age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
50-65,no_change,2 wk ahead inc death,05/29/2021,District of Columbia,0,quantile,0.5,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,District of Columbia,0,quantile,0.975,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,District of Columbia,0,quantile,0.025,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,District of Columbia,0,quantile,0.5,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,District of Columbia,0,quantile,0.975,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,District of Columbia,0,quantile,0.025,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,District of Columbia,0,quantile,0.5,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,District of Columbia,0,quantile,0.975,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,District of Columbia,0,quantile,0.025,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,District of Columbia,0,quantile,0.5,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,District of Columbia,0,quantile,0.975,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,District of Columbia,0,quantile,0.025,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,District of Columbia,0,quantile,0.5,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,District of Columbia,0,quantile,0.975,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Delaware,0,quantile,0.025,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Delaware,0,quantile,0.5,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Delaware,0,quantile,0.975,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Delaware,0,quantile,0.025,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Delaware,0,quantile,0.5,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Delaware,0,quantile,0.975,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Delaware,0,quantile,0.025,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Delaware,0,quantile,0.5,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Delaware,0,quantile,0.975,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Delaware,0,quantile,0.025,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Delaware,0,quantile,0.5,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Delaware,0,quantile,0.975,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Delaware,0,quantile,0.025,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Delaware,0,quantile,0.5,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Delaware,0,quantile,0.975,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Delaware,0,quantile,0.025,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Delaware,0,quantile,0.5,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Delaware,0,quantile,0.975,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Florida,39,quantile,0.025,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Florida,43,quantile,0.5,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Florida,46,quantile,0.975,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Florida,32,quantile,0.025,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Florida,35,quantile,0.5,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Florida,38,quantile,0.975,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Florida,28,quantile,0.025,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Florida,29,quantile,0.5,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Florida,34,quantile,0.975,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Florida,25,quantile,0.025,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Florida,28,quantile,0.5,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Florida,28,quantile,0.975,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Florida,21,quantile,0.025,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Florida,28,quantile,0.5,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Florida,35,quantile,0.975,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Florida,21,quantile,0.025,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Florida,27,quantile,0.5,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Florida,35,quantile,0.975,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Georgia,16,quantile,0.025,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Georgia,21,quantile,0.5,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Georgia,21,quantile,0.975,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Georgia,14,quantile,0.025,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Georgia,14,quantile,0.5,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Georgia,18,quantile,0.975,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Georgia,13,quantile,0.025,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Georgia,14,quantile,0.5,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Georgia,14,quantile,0.975,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Georgia,7,quantile,0.025,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Georgia,10,quantile,0.5,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Georgia,14,quantile,0.975,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Georgia,7,quantile,0.025,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Georgia,7,quantile,0.5,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Georgia,7,quantile,0.975,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Georgia,7,quantile,0.025,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Georgia,7,quantile,0.5,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Georgia,7,quantile,0.975,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Hawaii,0,quantile,0.025,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Hawaii,0,quantile,0.5,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Hawaii,0,quantile,0.975,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Hawaii,0,quantile,0.025,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Hawaii,0,quantile,0.5,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Hawaii,0,quantile,0.975,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Hawaii,0,quantile,0.025,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Hawaii,0,quantile,0.5,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Hawaii,0,quantile,0.975,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Hawaii,0,quantile,0.025,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Hawaii,0,quantile,0.5,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Hawaii,0,quantile,0.975,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Hawaii,0,quantile,0.025,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Hawaii,0,quantile,0.5,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Hawaii,0,quantile,0.975,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Hawaii,0,quantile,0.025,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Hawaii,0,quantile,0.5,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Hawaii,0,quantile,0.975,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Iowa,0,quantile,0.025,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Iowa,0,quantile,0.5,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Iowa,0,quantile,0.975,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Iowa,0,quantile,0.025,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Iowa,0,quantile,0.5,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Iowa,0,quantile,0.975,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Iowa,0,quantile,0.025,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Iowa,0,quantile,0.5,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Iowa,0,quantile,0.975,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Iowa,0,quantile,0.025,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Iowa,0,quantile,0.5,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Iowa,0,quantile,0.975,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Iowa,0,quantile,0.025,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Iowa,0,quantile,0.5,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Iowa,0,quantile,0.975,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Iowa,0,quantile,0.025,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Iowa,0,quantile,0.5,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Iowa,0,quantile,0.975,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Idaho,0,quantile,0.025,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Idaho,0,quantile,0.5,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Idaho,0,quantile,0.975,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Idaho,0,quantile,0.025,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Idaho,0,quantile,0.5,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Idaho,0,quantile,0.975,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Idaho,0,quantile,0.025,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Idaho,0,quantile,0.5,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Idaho,0,quantile,0.975,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Idaho,0,quantile,0.025,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Idaho,0,quantile,0.5,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Idaho,0,quantile,0.975,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Idaho,0,quantile,0.025,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Idaho,0,quantile,0.5,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Idaho,0,quantile,0.975,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Idaho,0,quantile,0.025,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Idaho,0,quantile,0.5,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Idaho,0,quantile,0.975,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Illinois,15,quantile,0.025,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Illinois,21,quantile,0.5,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Illinois,21,quantile,0.975,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Illinois,14,quantile,0.025,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Illinois,14,quantile,0.5,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Illinois,18,quantile,0.975,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Illinois,11,quantile,0.025,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Illinois,14,quantile,0.5,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Illinois,14,quantile,0.975,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Illinois,7,quantile,0.025,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Illinois,7,quantile,0.5,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Illinois,11,quantile,0.975,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Illinois,7,quantile,0.025,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Illinois,7,quantile,0.5,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Illinois,7,quantile,0.975,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Illinois,7,quantile,0.025,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Illinois,7,quantile,0.5,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Illinois,7,quantile,0.975,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Indiana,7,quantile,0.025,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Indiana,7,quantile,0.5,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Indiana,7,quantile,0.975,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Indiana,7,quantile,0.025,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Indiana,7,quantile,0.5,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Indiana,7,quantile,0.975,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Indiana,7,quantile,0.025,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Indiana,7,quantile,0.5,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Indiana,7,quantile,0.975,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Indiana,7,quantile,0.025,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Indiana,7,quantile,0.5,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Indiana,7,quantile,0.975,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Indiana,7,quantile,0.025,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Indiana,7,quantile,0.5,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Indiana,7,quantile,0.975,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Indiana,1,quantile,0.025,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Indiana,7,quantile,0.5,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Indiana,7,quantile,0.975,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Kansas,0,quantile,0.025,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Kansas,0,quantile,0.5,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Kansas,3,quantile,0.975,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Kansas,0,quantile,0.025,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Kansas,0,quantile,0.5,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Kansas,0,quantile,0.975,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Kansas,0,quantile,0.025,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Kansas,0,quantile,0.5,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Kansas,0,quantile,0.975,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Kansas,0,quantile,0.025,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Kansas,0,quantile,0.5,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Kansas,0,quantile,0.975,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Kansas,0,quantile,0.025,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Kansas,0,quantile,0.5,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Kansas,0,quantile,0.975,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Kansas,0,quantile,0.025,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Kansas,0,quantile,0.5,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Kansas,0,quantile,0.975,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Kentucky,7,quantile,0.025,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Kentucky,7,quantile,0.5,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Kentucky,7,quantile,0.975,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Kentucky,7,quantile,0.025,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Kentucky,7,quantile,0.5,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Kentucky,7,quantile,0.975,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Kentucky,7,quantile,0.025,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Kentucky,7,quantile,0.5,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Kentucky,7,quantile,0.975,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Kentucky,7,quantile,0.025,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Kentucky,7,quantile,0.5,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Kentucky,7,quantile,0.975,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Kentucky,7,quantile,0.025,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Kentucky,7,quantile,0.5,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Kentucky,7,quantile,0.975,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Kentucky,7,quantile,0.025,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Kentucky,7,quantile,0.5,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Kentucky,7,quantile,0.975,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Louisiana,7,quantile,0.025,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Louisiana,7,quantile,0.5,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Louisiana,7,quantile,0.975,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Louisiana,7,quantile,0.025,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Louisiana,7,quantile,0.5,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Louisiana,7,quantile,0.975,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Louisiana,7,quantile,0.025,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Louisiana,7,quantile,0.5,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Louisiana,7,quantile,0.975,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Louisiana,7,quantile,0.025,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Louisiana,7,quantile,0.5,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Louisiana,7,quantile,0.975,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Louisiana,7,quantile,0.025,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Louisiana,7,quantile,0.5,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Louisiana,7,quantile,0.975,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Louisiana,7,quantile,0.025,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Louisiana,7,quantile,0.5,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Louisiana,9,quantile,0.975,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Massachusetts,7,quantile,0.025,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Massachusetts,7,quantile,0.5,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Massachusetts,7,quantile,0.975,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Massachusetts,7,quantile,0.025,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Massachusetts,7,quantile,0.5,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Massachusetts,7,quantile,0.975,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Massachusetts,1,quantile,0.025,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Massachusetts,4,quantile,0.5,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Massachusetts,6,quantile,0.975,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Massachusetts,0,quantile,0.025,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Massachusetts,0,quantile,0.5,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Massachusetts,0,quantile,0.975,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Massachusetts,0,quantile,0.025,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Massachusetts,0,quantile,0.5,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Massachusetts,0,quantile,0.975,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Massachusetts,0,quantile,0.025,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Massachusetts,0,quantile,0.5,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Massachusetts,0,quantile,0.975,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Maryland,7,quantile,0.025,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Maryland,7,quantile,0.5,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Maryland,9,quantile,0.975,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Maryland,7,quantile,0.025,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Maryland,7,quantile,0.5,05/16/2021
50-65,no_change,2 wk ahead inc death,05/29/2021,Maryland,7,quantile,0.975,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Maryland,6,quantile,0.025,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Maryland,7,quantile,0.5,05/16/2021
50-65,no_change,3 wk ahead inc death,06/05/2021,Maryland,7,quantile,0.975,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Maryland,0,quantile,0.025,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Maryland,3,quantile,0.5,05/16/2021
50-65,no_change,4 wk ahead inc death,06/12/2021,Maryland,7,quantile,0.975,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Maryland,0,quantile,0.025,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Maryland,0,quantile,0.5,05/16/2021
50-65,no_change,5 wk ahead inc death,06/19/2021,Maryland,0,quantile,0.975,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Maryland,0,quantile,0.025,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Maryland,0,quantile,0.5,05/16/2021
50-65,no_change,6 wk ahead inc death,06/26/2021,Maryland,0,quantile,0.975,05/16/2021
50-65,no_change,1 wk ahead inc death,05/22/2021,Maine,0,quantile,0.025,05/16/2021
