fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
47089,110,-4,114,-3,113,-4
47091,54,-1,53,-1,57,-1
47093,1278,-15,1322,-13,1295,-16
47095,0,0,0,0,0,0
47097,39,-2,40,-1,38,-2
47099,54,-2,56,-2,56,-2
47101,1,1,0,0,2,0
47103,59,0,56,0,53,1
47105,101,-2,105,-2,103,-2
47107,69,-3,69,-2,70,-3
47109,35,-2,35,-2,34,-2
47111,56,-1,56,-1,55,-1
47113,61,3,51,0,62,3
47115,37,-2,38,-1,37,-1
47117,74,-1,73,-2,71,-2
47119,174,-2,186,-2,182,-2
47121,0,0,0,0,0,0
47123,155,-2,158,-1,158,-1
47125,374,-8,388,-6,377,-9
47127,0,0,0,0,0,0
47129,58,-2,62,-2,59,-2
47131,140,6,132,3,149,7
47133,89,0,90,1,94,1
47135,0,0,0,0,0,0
47137,0,0,0,0,0,0
47139,16,-1,17,0,12,-1
47141,266,-1,275,0,275,0
47143,37,0,32,0,37,-1
47145,84,-1,94,-1,88,-1
47147,78,-3,78,-3,76,-3
47149,638,-7,650,-5,638,-8
47151,42,-2,44,-2,42,-2
47153,22,0,23,0,22,0
47155,261,-2,265,0,261,-1
47157,1954,-11,1993,-1,2014,2
47159,74,1,70,0,78,2
47161,0,0,0,0,0,0
47163,603,-2,611,-2,609,-2
47165,335,-3,340,-2,341,-2
47167,154,-1,161,-1,158,0
47169,0,0,0,0,0,0
47171,3,-1,4,-1,3,-1
47173,64,-1,66,-1,64,-1
47175,0,0,0,0,0,0
47177,85,0,87,0,90,0
47179,1278,18,1291,16,1311,22
47181,29,-2,28,-2,28,-2
47183,48,1,46,1,47,1
47185,59,0,57,-1,59,0
47187,543,8,545,4,563,9
47189,268,-3,275,-1,275,-2
48001,47,0,46,0,49,1
48003,19,0,18,0,18,0
48005,22,-1,22,-1,22,-1
48007,19,0,21,0,21,0
48009,0,0,0,0,0,0
48011,0,0,0,0,0,0
48013,22,-2,24,-2,24,-1
48015,20,-1,21,-1,20,-1
48017,0,0,0,0,0,0
48019,25,1,29,0,28,1
48021,82,-6,83,-6,80,-7
48023,0,0,0,0,0,0
48025,15,-2,15,-2,16,-1
48027,376,-26,393,-23,385,-24
48029,3682,-101,3807,-83,3696,-95
48031,0,0,0,0,0,0
48033,0,0,0,0,0,0
48035,5,-1,5,-1,5,-1
48037,297,2,307,1,298,2
48039,443,-11,461,-7,452,-10
48041,451,-17,465,-15,455,-15
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,30,-4,33,-3,31,-4
48051,40,-2,40,-2,39,-2
48053,43,-4,42,-4,44,-4
48055,44,-3,49,-3,46,-3
48057,3,-1,5,-1,5,-1
48059,3,-1,3,-1,3,-1
48061,2332,69,2292,52,2382,78
48063,15,-2,15,-2,16,-2
48065,0,0,0,0,0,0
48067,63,-3,69,-2,67,-2
48069,0,0,0,0,0,0
48071,30,-2,31,-2,33,-2
48073,34,-4,34,-4,33,-3
48075,0,0,0,0,0,0
48077,0,0,0,0,0,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,3,-1,3,-1,3,-1
48085,1522,-54,1590,-39,1546,-49
48087,0,0,0,0,0,0
48089,0,0,0,0,0,0
48091,276,-12,283,-11,284,-11
48093,0,0,0,0,0,0
48095,0,0,0,0,0,0
48097,18,0,18,0,19,-1
48099,123,-1,130,0,129,1
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,7,-1,7,-1,7,-1
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,2449,-99,2571,-78,2468,-91
48115,0,0,0,0,0,0
48117,8,-1,8,-1,8,-1
48119,0,0,0,0,0,0
48121,636,-47,646,-46,637,-49
48123,13,-1,18,0,12,0
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,6,-1,7,-1,7,-1
48133,23,0,22,0,23,0
48135,93,-2,99,-2,95,-3
48137,0,0,0,0,0,0
48139,271,-6,280,-4,275,-4
48141,1224,10,1218,6,1237,14
48143,24,0,26,0,25,0
48145,1,0,1,0,1,0
48147,17,-2,18,-2,18,-2
48149,7,-1,6,-1,6,-1
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,1054,-58,1101,-52,1067,-59
48159,36,1,35,1,37,1
48161,4,-1,4,-1,4,-1
48163,42,2,40,1,47,3
48165,0,0,0,0,0,0
48167,435,-13,451,-8,438,-11
48169,0,0,0,0,0,0
48171,0,0,0,0,0,0
48173,0,0,0,0,0,0
48175,0,0,0,0,0,0
48177,0,0,0,0,0,0
48179,2,-1,3,-1,4,-1
48181,124,-6,125,-5,122,-6
48183,55,-3,57,-2,57,-2
48185,35,-2,34,-2,35,-2
48187,189,-3,190,-3,189,-3
48189,51,-1,49,-1,53,-1
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,0,0,0,0,0,0
48197,0,0,0,0,0,0
48199,23,-3,22,-3,24,-3
48201,3688,-171,3884,-145,3713,-173
48203,154,1,154,0,153,1
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,2286,232,1789,118,2439,267
48211,0,0,0,0,0,0
48213,72,-3,74,-3,72,-3
48215,2090,-77,2176,-59,2125,-72
48217,26,-1,27,0,26,-1
48219,21,-2,20,-2,21,-2
48221,50,-1,56,0,49,-1
48223,57,-2,63,-1,58,-2
48225,39,1,40,1,40,1
48227,42,0,43,0,44,1
48229,0,0,0,0,0,0
48231,28,-3,28,-2,28,-3
48233,22,0,22,0,21,0
48235,0,0,0,0,0,0
48237,0,0,0,0,0,0
48239,0,0,0,0,0,0
48241,27,-1,26,-1,26,-1
48243,0,0,0,0,0,0
48245,114,-13,115,-13,114,-13
48247,8,-1,9,-1,7,-1
48249,67,-3,72,-2,63,-3
48251,94,-10,97,-10,95,-10
48253,38,-2,41,-2,41,-2
48255,33,1,32,1,34,1
48257,344,-2,349,0,340,0
48259,47,-1,48,-1,49,-2
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,66,-1,65,-1,67,-1
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,34,-3,34,-3,32,-3
48275,0,0,0,0,0,0
48277,79,-2,81,-2,76,-2
48279,14,0,14,1,9,1
48281,0,0,0,0,0,0
48283,0,0,0,0,0,0
48285,0,0,0,0,0,0
48287,10,-1,9,-1,9,-1
48289,4,-1,2,-1,3,-1
48291,104,0,108,0,108,0
48293,12,-2,12,-2,12,-2
48295,0,0,0,0,0,0
48297,0,0,0,0,0,0
48299,6,-1,5,-1,6,-1
48301,0,0,0,0,0,0
48303,499,-19,519,-17,501,-19
48305,0,0,0,0,0,0
48307,0,0,0,0,0,0
48309,383,-9,391,-8,391,-8
48311,0,0,0,0,0,0
48313,0,0,0,0,0,0
48315,4,-1,4,-1,3,-1
48317,0,0,0,0,0,0
48319,0,0,0,0,0,0
48321,6,-1,7,-1,8,-1
48323,31,-2,30,-2,26,-3
48325,0,0,0,0,0,0
48327,0,0,0,0,0,0
48329,221,-6,228,-6,219,-8
48331,6,-1,6,-1,6,-1
48333,0,0,0,0,0,0
48335,0,0,0,0,0,0
48337,5,-1,5,-1,5,-1
48339,391,-21,411,-18,393,-21
48341,0,0,0,0,0,0
48343,7,-1,7,-1,7,-1
48345,0,0,0,0,0,0
48347,161,3,165,3,163,3
48349,16,-2,16,-2,14,-2
48351,0,0,0,0,0,0
48353,0,0,0,0,0,0
48355,534,-13,560,-9,544,-12
48357,0,0,0,0,0,0
48359,0,0,0,0,0,0
48361,41,0,43,0,42,0
48363,3,-1,3,-1,3,-1
48365,5,-1,6,-1,5,-1
48367,105,-6,107,-6,108,-6
48369,0,0,0,0,0,0
48371,0,0,0,0,0,0
48373,13,-1,15,0,7,-1
48375,186,-5,196,-3,191,-4
48377,0,0,0,0,0,0
48379,0,0,0,0,0,0
48381,43,-1,41,-2,44,-1
48383,0,0,0,0,0,0
48385,0,0,0,0,0,0
48387,5,-1,7,0,6,-1
48389,1,0,1,0,1,0
48391,0,0,0,0,0,0
48393,0,0,0,0,0,0
48395,14,-2,12,-2,12,-2
48397,239,-1,241,0,237,-2
48399,0,0,0,0,0,0
48401,0,0,0,0,0,0
48403,0,0,0,0,0,0
48405,0,0,0,0,0,0
48407,64,0,66,0,66,0
48409,129,-1,132,1,127,0
48411,0,0,0,0,0,0
48413,0,0,0,0,0,0
48415,23,0,23,0,21,0
48417,2,-1,2,-1,2,-1
48419,30,0,31,1,33,1
48421,0,0,0,0,0,0
48423,226,-13,232,-12,234,-12
48425,0,0,0,0,0,0
48427,109,-4,115,-3,110,-2
48429,0,0,0,0,0,0
48431,0,0,0,0,0,0
48433,0,0,0,0,0,0
48435,0,0,0,0,0,0
48437,2,-1,2,-1,2,-1
48439,2643,-114,2755,-92,2667,-109
48441,176,-13,181,-13,174,-14
48443,0,0,0,0,0,0
48445,0,0,0,0,0,0
48447,0,0,0,0,0,0
48449,127,-3,134,-2,126,-2
48451,516,-4,524,-4,530,2
48453,1943,-49,2020,-37,1972,-43
48455,10,-1,12,-1,10,0
48457,19,-2,24,-2,21,-2
48459,93,1,99,1,98,2
48461,0,0,0,0,0,0
48463,21,0,22,0,20,0
48465,0,0,0,0,0,0
48467,32,-5,32,-5,32,-5
48469,77,-2,79,-2,77,-2
48471,52,-2,50,-2,53,-2
48473,38,-2,40,-1,40,-2
48475,0,0,0,0,0,0
48477,54,-2,54,-2,52,-2
48479,748,-25,767,-22,755,-23
48481,25,-1,26,-1,25,-1
48483,0,0,0,0,0,0
48485,433,-12,444,-11,446,-9
48487,2,-1,2,-1,2,-1
48489,19,-2,18,-2,19,-2
48491,1442,11,1401,-6,1515,22
48493,51,-1,56,-1,54,-1
48495,0,0,0,0,0,0
48497,87,-1,93,-1,89,-1
48499,15,-3,16,-3,17,-3
48501,0,0,0,0,0,0
48503,0,0,0,0,0,0
48505,22,0,26,1,21,0
48507,0,0,0,0,0,0
49001,0,0,0,0,0,0
49003,0,0,0,0,0,0
49005,0,0,0,0,0,0
49007,0,0,0,0,0,0
49009,0,0,0,0,0,0
49011,589,-7,612,-6,606,-4
49013,0,0,0,0,0,0
49015,0,0,0,0,0,0
49017,0,0,0,0,0,0
49019,0,0,0,0,0,0
49021,0,0,0,0,0,0
49023,0,0,0,0,0,0
49025,0,0,0,0,0,0
49027,0,0,0,0,0,0
49029,0,0,0,0,0,0
49031,0,0,0,0,0,0
49033,0,0,0,0,0,0
49035,2185,-19,2233,-13,2206,-17
49037,2,-1,3,-1,2,-1
49039,0,0,0,0,0,0
49041,0,0,0,0,0,0
49043,64,0,69,0,66,1
49045,100,-2,98,-2,97,-2
49047,0,0,0,0,0,0
49049,717,-7,727,-5,722,-4
49051,19,0,20,0,21,0
49053,0,0,0,0,0,0
49055,0,0,0,0,0,0
49057,0,0,0,0,0,0
50001,47,0,50,1,48,0
50003,177,0,179,1,174,0
50005,21,0,21,0,21,0
50007,338,-3,352,-1,345,-2
50009,0,0,0,0,0,0
50011,103,1,105,1,106,1
50013,0,0,0,0,0,0
50015,0,0,0,0,0,0
50017,35,1,36,1,36,1
50019,20,-2,21,-2,24,-1
50021,274,-3,281,-2,276,-2
50023,79,0,82,0,78,-1
50025,131,-2,139,-1,134,-1
50027,83,-1,86,-1,78,-2
51001,33,-2,37,-2,38,-2
51003,174,-7,183,-5,179,-5
51005,19,-2,21,-1,18,-2
51007,31,1,25,0,29,1
51009,98,-2,100,-2,98,-2
51011,27,-1,24,-1,26,-1
51013,575,-20,598,-16,587,-19
51015,91,-5,97,-5,92,-5
51017,0,0,0,0,0,0
51019,192,-4,207,-2,194,-3
51021,0,0,0,0,0,0
51023,33,-3,33,-3,31,-3
51025,6,0,12,1,7,1
51027,11,-1,15,0,12,-1
51029,32,-2,32,-2,31,-2
51031,71,-6,76,-5,73,-5
51033,21,-2,25,-1,25,-2
51035,29,-1,30,-1,29,-1
51036,0,0,0,0,0,0
51037,6,-1,6,-1,6,-1
51041,619,-17,641,-13,626,-16
51043,19,-1,21,0,21,0
51045,0,0,0,0,0,0
51047,168,-3,177,-2,166,-3
51049,21,0,21,0,21,0
51051,48,-2,52,-2,50,-3
51053,29,-2,29,-2,29,-2
51057,6,-1,6,-1,6,-1
51059,2476,-48,2594,-26,2522,-46
51061,93,-2,98,-2,96,-2
51063,6,-1,5,-1,7,-1
51065,19,-2,21,-2,21,-2
51067,61,-3,64,-3,64,-3
51069,329,2,320,1,330,4
51071,50,-3,53,-2,52,-3
51073,113,-3,114,-3,117,-3
51075,47,-1,47,-1,45,-1
51077,6,-1,7,-1,6,-1
51079,5,-1,4,-1,4,-1
51081,0,0,0,0,0,0
51083,42,-2,48,-1,46,-2
51085,295,-5,309,-4,308,-5
51087,400,-24,416,-22,411,-23
51089,50,-3,55,-3,51,-3
51091,0,0,0,0,0,0
51093,67,-3,71,-3,73,-2
51095,209,-8,218,-7,210,-9
51097,0,0,0,0,0,0
51099,58,-1,59,0,56,-1
51101,14,-2,13,-2,14,-2
51103,2,-1,2,-1,2,-1
51105,27,-1,28,-1,28,-1
51107,556,-29,585,-24,567,-28
51109,28,-1,28,-1,27,-1
51111,21,0,21,0,21,0
51113,2,0,2,0,2,0
51115,14,-1,15,-1,14,-1
51117,116,-1,117,-1,116,-1
51119,6,-1,7,-1,6,-1
51121,122,-10,126,-9,125,-9
51125,0,0,0,0,0,0
51127,79,0,78,0,80,0
51131,6,0,10,1,10,1
51133,0,0,0,0,0,0
51135,0,0,0,0,0,0
51137,52,-2,57,-1,55,-2
51139,26,-1,27,-1,27,-1
51141,29,-1,28,-1,29,-1
51143,171,-3,174,-3,165,-4
51145,35,-1,36,-1,36,-1
51147,20,-3,21,-3,24,-3
51149,82,-2,87,-2,83,-2
51153,634,-18,663,-13,640,-17
51155,43,-3,43,-3,44,-3
51157,0,0,0,0,0,0
51159,2,0,2,0,3,1
51161,212,-5,221,-3,216,-4
51163,31,-2,32,-2,33,-2
51165,206,3,189,0,211,5
51167,83,-2,87,-1,86,-2
51169,25,-3,27,-3,29,-3
51171,0,0,0,0,0,0
51173,39,-2,44,-1,39,-2
51175,22,0,22,0,21,0
51177,187,-3,192,-2,188,-3
51179,203,-10,211,-9,201,-10
51181,0,0,0,0,0,0
51183,0,0,0,0,0,0
51185,94,-7,93,-7,92,-7
51187,28,-3,27,-3,27,-3
51191,80,-5,87,-4,81,-5
51193,27,-1,28,-1,26,-1
51195,104,-6,106,-5,102,-6
51197,27,-1,27,-1,26,-1
51199,120,-4,119,-4,125,-4
51510,274,-13,286,-13,277,-14
51520,32,-1,30,-1,31,-1
51530,0,0,0,0,0,0
51540,60,-3,61,-3,60,-3
51550,593,-6,605,-6,607,-3
51570,31,-1,29,-1,30,-1
51580,3,-1,3,-1,3,-1
51590,114,-2,123,-2,116,-2
51595,0,0,0,0,0,0
51600,0,0,0,0,0,0
51610,6,-1,6,-1,6,-1
51620,1,-1,1,-1,1,-1
51630,25,-1,25,-1,26,-1
51640,0,0,0,0,0,0
51650,211,-13,218,-11,210,-13
51660,190,4,192,4,199,5
51670,12,-2,11,-2,12,-2
51678,2,-1,2,-1,2,-1
51680,160,-5,170,-3,160,-5
51683,49,-2,51,-2,51,-2
51685,10,-2,9,-2,11,-2
51690,25,-1,26,-1,24,-1
51700,425,-12,434,-10,423,-10
51710,477,-11,487,-10,480,-12
51720,0,0,0,0,0,0
51730,88,-3,90,-2,91,-3
51735,3,0,3,0,3,0
51740,3,0,2,0,4,0
51750,49,-2,49,-1,50,-1
51760,626,-15,661,-9,636,-14
51770,124,-8,131,-7,126,-8
51775,34,-2,35,-2,33,-2
51790,78,-4,83,-3,82,-4
51800,155,-5,160,-5,151,-6
51810,1053,-11,1079,-7,1059,-12
51820,56,-1,57,-1,55,0
51830,41,0,43,1,43,0
51840,65,0,69,0,68,0
53001,8,-1,11,-1,8,-1
53003,32,-1,30,-1,31,-1
53005,416,-11,427,-8,418,-11
53007,223,-2,234,-1,226,-2
53009,127,-3,138,-2,134,-3
53011,951,-13,979,-5,969,-7
53013,0,0,0,0,0,0
53015,153,-4,161,-4,159,-4
53017,96,-2,102,-2,102,-2
53019,0,0,0,0,0,0
53021,165,-4,173,-3,168,-3
53023,0,0,0,0,0,0
53025,197,-8,211,-6,203,-7
53027,381,5,390,5,388,6
53029,233,0,246,1,245,1
53031,109,0,114,0,111,0
53033,7778,-7,8032,24,7914,17
53035,933,6,932,4,944,11
53037,97,-2,96,-2,99,-1
53039,21,0,21,0,21,0
53041,238,3,245,3,237,3
53043,58,1,57,1,59,1
53045,188,0,187,-1,187,1
53047,114,-2,114,-2,114,-3
53049,110,1,115,2,110,1
53051,0,0,0,0,0,0
53053,2561,-7,2629,0,2591,1
53055,0,0,0,0,0,0
53057,356,-1,367,1,365,0
53059,0,0,0,0,0,0
53061,2469,-9,2533,1,2506,-5
53063,3043,47,3073,42,3106,57
53065,181,0,186,0,182,0
53067,704,6,721,7,718,9
53069,0,0,0,0,0,0
53071,145,-3,149,-1,140,-3
53073,463,1,473,1,464,-2
53075,46,-3,47,-3,47,-3
53077,406,-11,426,-9,417,-10
54001,24,-1,24,-1,24,-1
54003,281,-9,294,-7,289,-7
54005,50,-3,53,-2,53,-3
54007,20,0,20,-1,18,0
54009,41,0,41,0,42,0
54011,218,-4,227,-3,221,-4
54013,3,-1,4,-1,3,-1
54015,1,-1,1,-1,1,-1
54017,0,0,0,0,0,0
54019,98,-4,103,-3,98,-4
54021,2,-1,2,-1,2,-1
54023,25,-1,24,-1,25,-1
54025,68,-7,72,-7,70,-7
54027,28,-2,28,-2,26,-2
54029,54,-1,52,-1,54,-1
54031,26,-3,27,-3,28,-3
54033,216,-6,233,-5,222,-6
54035,54,-3,54,-3,56,-3
54037,217,-2,224,-1,222,-1
54039,377,-11,398,-7,385,-10
54041,27,-3,30,-2,27,-3
54043,18,-2,19,-2,20,-2
54045,79,-6,80,-6,81,-6
54047,64,-4,64,-3,62,-4
54049,130,-5,134,-4,130,-6
54051,38,-3,40,-2,36,-3
54053,26,-3,29,-2,28,-3
54055,173,-14,180,-13,173,-14
54057,68,-1,70,-1,70,-2
54059,105,-3,108,-3,103,-4
54061,260,-3,266,-2,262,-2
54063,30,0,33,-1,32,0
54065,20,0,21,0,18,-1
54067,54,-4,58,-4,55,-3
54069,93,-1,98,-1,97,-1
54071,19,0,19,0,19,-1
54073,76,2,81,3,80,3
54075,15,0,18,-1,18,0
54077,125,-2,126,-2,123,-3
54079,99,-4,105,-3,101,-3
54081,190,-9,198,-8,194,-8
54083,40,-4,39,-3,40,-3
54085,0,0,0,0,0,0
54087,18,-3,19,-3,18,-3
54089,14,-2,15,-2,14,-2
54091,121,-2,125,-1,123,-2
54093,6,-1,5,-1,5,-1
54095,9,-1,9,-1,12,-1
54097,36,-3,34,-3,37,-3
54099,135,0,141,1,138,1
54101,14,0,16,0,16,0
54103,14,-1,16,0,14,-1
54105,7,-2,7,-2,7,-2
54107,205,-3,216,-2,209,-3
54109,156,-9,163,-7,153,-8
55001,16,0,19,-1,20,-1
55003,46,0,47,0,51,1
55005,66,-3,72,-2,70,-3
55007,35,1,32,1,34,1
55009,733,-29,765,-23,740,-27
55011,8,-1,8,-1,7,0
55013,33,1,35,1,37,1
55015,86,-3,88,-2,89,-3
55017,674,31,646,23,697,35
55019,70,0,68,0,73,1
55021,213,2,218,2,212,0
55023,10,-1,9,-1,11,-1
55025,1743,-60,1791,-52,1757,-57
55027,284,0,287,-2,279,-1
55029,127,0,127,-1,129,1
55031,150,0,151,0,149,0
55033,83,0,83,0,84,0
55035,242,-3,251,-2,251,-1
55037,0,0,0,0,0,0
55039,276,-5,283,-4,271,-5
55041,21,0,21,0,21,0
55043,56,-2,57,-2,60,-2
55045,94,-2,95,-2,93,-2
55047,21,-2,21,-1,23,-1
55049,39,-2,44,-1,41,-1
55051,4,0,10,0,8,1
55053,42,0,39,0,40,1
55055,345,-1,356,0,364,1
55057,116,2,116,3,120,3
55059,471,-12,491,-9,469,-12
55061,44,1,45,1,46,1
55063,456,-5,462,-5,459,-3
55065,6,-1,7,-1,7,-1
55067,43,-1,47,-1,46,-1
55069,123,-2,125,-1,123,-2
55071,278,-4,291,-1,284,-3
55073,420,-3,428,-4,424,-4
55075,342,17,294,9,349,22
55077,14,-1,15,-1,13,-1
55078,14,-1,20,0,16,-1
55079,2239,-54,2299,-44,2259,-54
55081,64,-3,66,-3,64,-4
55083,9,-1,10,-1,11,-1
55085,95,-2,96,-1,95,-2
55087,704,5,720,2,717,6
55089,212,-2,221,0,216,0
55091,0,0,0,0,0,0
55093,60,-1,60,-2,56,-2
55095,87,-1,91,-1,92,-1
55097,275,-2,275,-1,281,0
55099,5,-1,5,-1,6,-1
55101,615,-11,628,-9,624,-9
55103,48,1,48,1,53,1
55105,644,-5,657,-2,647,-5
55107,26,-1,27,-1,25,-1
55109,291,-3,289,-4,291,-3
55111,183,-2,182,-2,184,-2
55113,55,-1,55,-1,59,0
55115,245,7,231,4,252,8
55117,282,-3,289,-3,282,-4
55119,26,0,26,1,28,1
55121,58,1,57,1,58,1
55123,133,2,131,1,138,3
55125,19,-2,21,-1,19,-1
55127,370,-3,389,-1,378,-1
55129,42,0,43,0,45,1
55131,392,-1,394,-1,390,-2
55133,1015,-10,1033,-6,1029,-8
55135,120,-3,125,-2,128,-2
55137,54,-2,53,-2,54,-2
55139,490,-6,510,-4,492,-6
55141,299,-5,311,-4,304,-5
56001,74,-2,74,-2,71,-3
56003,7,1,9,1,12,1
56005,30,-2,32,-2,33,-2
56007,37,1,39,1,38,1
56009,4,-1,7,-1,5,-1
56011,0,0,0,0,0,0
56013,119,-2,126,-2,125,-1
56015,18,0,20,0,19,0
56017,0,0,0,0,0,0
56019,0,0,0,0,0,0
56021,177,0,179,1,183,2
56023,41,0,40,0,40,0
56025,269,5,270,3,280,5
56027,0,0,0,0,0,0
56029,65,1,64,-1,65,1
56031,0,0,0,0,0,0
56033,227,12,196,7,222,13
56035,0,0,2,0,0,0
56037,21,0,21,0,21,0
56039,149,1,157,2,151,1
56041,30,-1,34,-1,32,-1
56043,0,0,1,1,0,0
56045,0,0,0,0,0,0
