fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
47161,6,1,3,1,8,1
47163,361,-10,379,-6,369,-8
47165,412,1,420,3,413,3
47167,166,-1,167,-2,171,-1
47169,27,1,26,0,29,1
47171,0,0,0,0,0,0
47173,28,-1,28,-1,28,-1
47175,0,0,0,0,0,0
47177,78,0,77,0,77,0
47179,257,-17,266,-16,261,-15
47181,21,0,21,0,21,0
47183,8,0,10,-1,10,0
47185,61,1,59,1,60,1
47187,517,1,526,3,531,7
47189,437,3,437,4,452,6
48001,25,0,23,0,25,0
48003,3,-1,3,-1,3,-1
48005,40,2,38,1,44,2
48007,0,0,0,0,0,0
48009,0,0,0,0,0,0
48011,0,0,0,0,0,0
48013,19,0,21,0,19,0
48015,3,-1,4,-1,3,-1
48017,0,0,0,0,0,0
48019,3,-1,4,-1,3,-1
48021,58,-2,59,-2,61,-2
48023,0,0,0,0,0,0
48025,13,0,12,0,9,-1
48027,354,-12,375,-7,360,-12
48029,2531,-83,2664,-65,2560,-77
48031,0,0,0,0,0,0
48033,0,0,0,0,0,0
48035,0,0,0,0,0,0
48037,347,0,345,1,347,1
48039,268,-12,274,-10,270,-10
48041,224,-14,234,-13,230,-14
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,7,-2,7,-2,7,-2
48051,8,-1,8,-1,8,-1
48053,71,1,75,1,75,2
48055,61,-1,62,0,61,0
48057,1,-1,1,-1,1,-1
48059,0,0,0,0,0,0
48061,1019,-28,1043,-26,1039,-24
48063,8,-1,7,-1,6,-1
48065,0,0,0,0,0,0
48067,238,3,249,4,247,2
48069,0,0,0,0,0,0
48071,8,-1,8,-1,8,-1
48073,9,-2,8,-2,8,-2
48075,0,0,0,0,0,0
48077,0,0,0,0,0,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,0,0,0,0,0,0
48085,1460,-29,1504,-21,1487,-24
48087,0,0,0,0,0,0
48089,0,0,0,0,0,0
48091,129,-8,130,-8,131,-8
48093,0,0,0,0,0,0
48095,0,0,0,0,0,0
48097,1,-1,2,-1,2,-1
48099,52,-4,52,-4,52,-4
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,0,0,0,0,0,0
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,2180,-56,2280,-40,2204,-54
48115,0,0,0,0,0,0
48117,1,-1,1,-1,1,-1
48119,0,0,0,0,0,0
48121,1816,32,1812,24,1863,37
48123,20,-1,19,0,18,0
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,0,0,0,0,0,0
48133,5,-1,5,-1,6,-1
48135,105,-2,105,-1,107,-1
48137,0,0,0,0,0,0
48139,153,-6,157,-6,153,-6
48141,589,-12,601,-12,597,-13
48143,5,-1,5,-1,5,-1
48145,0,0,0,0,0,0
48147,4,-1,4,-1,5,-1
48149,0,0,0,0,0,0
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,1278,-23,1341,-17,1298,-21
48159,13,-1,15,-1,11,-1
48161,0,0,0,0,0,0
48163,24,1,22,0,24,0
48165,0,0,0,0,0,0
48167,296,-10,311,-7,304,-9
48169,0,0,0,0,0,0
48171,18,1,17,1,18,1
48173,0,0,0,0,0,0
48175,0,0,0,0,0,0
48177,0,0,0,0,0,0
48179,0,0,0,0,0,0
48181,77,-3,78,-4,77,-4
48183,73,-1,73,-1,71,-2
48185,22,-2,23,-2,25,-1
48187,145,-3,149,-3,145,-3
48189,29,-1,32,-1,31,-1
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,0,0,0,0,0,0
48197,0,0,0,0,0,0
48199,40,0,40,0,42,0
48201,2705,-115,2850,-89,2738,-110
48203,167,0,165,0,178,2
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,258,-9,264,-8,269,-6
48211,0,0,0,0,0,0
48213,37,-2,38,-2,37,-2
48215,1237,-73,1291,-70,1248,-75
48217,18,-1,20,-1,18,-2
48219,4,-1,4,-1,4,-1
48221,27,-1,27,-1,28,-1
48223,60,-2,65,-1,62,-2
48225,42,0,42,0,42,0
48227,6,-1,6,-1,7,-1
48229,0,0,0,0,0,0
48231,65,0,66,0,67,0
48233,8,-1,9,-1,8,-1
48235,0,0,0,0,0,0
48237,0,0,0,0,0,0
48239,0,0,0,0,0,0
48241,17,0,16,0,15,0
48243,0,0,0,0,0,0
48245,436,5,445,7,449,8
48247,1,0,2,0,2,0
48249,16,-3,17,-3,17,-3
48251,80,-4,87,-4,82,-4
48253,11,-2,11,-2,12,-2
48255,61,2,65,2,63,3
48257,106,-6,107,-6,103,-6
48259,25,-1,24,-1,24,-1
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,26,-1,23,-2,25,-2
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,6,-1,7,-1,7,-1
48275,0,0,0,0,0,0
48277,76,-2,80,-2,76,-2
48279,1,-1,1,-1,1,-1
48281,2,-1,2,-1,2,-1
48283,0,0,0,0,0,0
48285,0,0,0,0,0,0
48287,1,-1,1,-1,1,-1
48289,1,0,1,0,1,0
48291,76,-2,77,-1,76,-1
48293,3,-1,3,-1,3,-1
48295,0,0,0,0,0,0
48297,0,0,0,0,0,0
48299,2,-1,2,-1,2,-1
48301,0,0,0,0,0,0
48303,402,-14,416,-12,410,-13
48305,0,0,0,0,0,0
48307,0,0,0,0,0,0
48309,341,-3,348,-1,345,-1
48311,0,0,0,0,0,0
48313,0,0,0,0,0,0
48315,0,0,0,0,0,0
48317,0,0,0,0,0,0
48319,0,0,0,0,0,0
48321,8,-1,14,0,13,0
48323,22,-1,22,-1,21,-1
48325,0,0,0,0,0,0
48327,0,0,0,0,0,0
48329,181,-4,187,-3,186,-3
48331,0,0,0,0,0,0
48333,0,0,0,0,0,0
48335,0,0,0,0,0,0
48337,0,0,0,0,0,0
48339,436,-9,439,-8,437,-8
48341,0,0,0,0,0,0
48343,16,0,17,0,16,0
48345,0,0,0,0,0,0
48347,219,5,225,3,231,6
48349,57,0,59,1,59,1
48351,0,0,0,0,0,0
48353,0,0,0,0,0,0
48355,280,-14,289,-13,281,-14
48357,0,0,0,0,0,0
48359,0,0,0,0,0,0
48361,22,-1,23,-1,23,-1
48363,0,0,0,0,0,0
48365,8,-1,9,0,7,-1
48367,173,-2,171,-2,175,-2
48369,0,0,0,0,0,0
48371,13,1,15,1,17,1
48373,21,0,20,0,21,0
48375,91,-4,97,-3,90,-4
48377,0,0,0,0,0,0
48379,0,0,0,0,0,0
48381,31,-2,30,-2,31,-2
48383,0,0,0,0,0,0
48385,0,0,0,0,0,0
48387,0,0,0,0,0,0
48389,0,0,0,0,0,0
48391,0,0,0,0,0,0
48393,0,0,0,0,0,0
48395,1,0,1,0,1,0
48397,68,-4,68,-4,70,-4
48399,0,0,0,0,0,0
48401,0,0,0,0,0,0
48403,0,0,0,0,0,0
48405,0,0,0,0,0,0
48407,58,-1,59,-1,55,-1
48409,43,-4,44,-4,43,-4
48411,0,0,0,0,0,0
48413,0,0,0,0,0,0
48415,21,0,20,0,21,0
48417,0,0,0,0,0,0
48419,42,0,43,0,41,0
48421,0,0,0,0,0,0
48423,256,-1,262,0,257,-2
48425,0,0,0,0,0,0
48427,43,-3,45,-3,41,-3
48429,0,0,0,0,0,0
48431,0,0,0,0,0,0
48433,0,0,0,0,0,0
48435,0,0,0,0,0,0
48437,0,0,0,0,0,0
48439,2807,-29,2871,-21,2817,-29
48441,145,-6,151,-6,149,-6
48443,0,0,0,0,0,0
48445,0,0,0,0,0,0
48447,0,0,0,0,0,0
48449,71,-3,76,-2,71,-3
48451,405,-1,410,-1,416,1
48453,1842,-24,1900,-17,1870,-19
48455,8,-1,8,-1,7,-1
48457,4,-1,4,-1,4,-1
48459,67,-1,68,-1,67,-1
48461,0,0,0,0,0,0
48463,25,0,32,1,30,0
48465,0,0,0,0,0,0
48467,10,-2,10,-2,11,-2
48469,45,-3,46,-2,48,-2
48471,37,-1,41,-2,36,-2
48473,33,-2,34,-2,36,-1
48475,0,0,0,0,0,0
48477,23,-1,25,-1,22,-2
48479,514,-14,529,-14,519,-15
48481,102,0,104,1,101,1
48483,0,0,0,0,0,0
48485,518,-4,538,-2,531,-3
48487,2,0,1,0,1,0
48489,8,-1,8,-1,8,-1
48491,1373,30,1265,5,1409,37
48493,22,-1,22,-1,23,-2
48495,0,0,0,0,0,0
48497,35,-2,36,-2,35,-2
48499,23,-2,24,-1,23,-1
48501,0,0,0,0,0,0
48503,0,0,0,0,0,0
48505,9,-1,9,-1,8,-1
48507,0,0,0,0,0,0
49001,0,0,0,0,0,0
49003,0,0,0,0,0,0
49005,0,0,0,0,0,0
49007,0,0,0,0,0,0
49009,0,0,0,0,0,0
49011,601,-1,617,1,622,3
49013,0,0,0,0,0,0
49015,0,0,0,0,0,0
49017,0,0,0,0,0,0
49019,0,0,0,0,0,0
49021,0,0,0,0,0,0
49023,0,0,0,0,0,0
49025,0,0,0,0,0,0
49027,0,0,0,0,0,0
49029,0,0,0,0,0,0
49031,0,0,0,0,0,0
49033,0,0,0,0,0,0
49035,2104,-9,2164,-6,2115,-9
49037,0,0,0,0,0,0
49039,0,0,0,0,0,0
49041,0,0,0,0,0,0
49043,69,1,73,0,71,1
49045,115,-1,115,-1,115,0
49047,0,0,0,0,0,0
49049,753,-1,781,1,770,3
49051,21,0,21,0,21,0
49053,0,0,0,0,0,0
49055,0,0,0,0,0,0
49057,0,0,0,0,0,0
50001,28,-1,27,-1,28,-1
50003,183,-1,188,0,186,-1
50005,44,1,45,1,46,1
50007,310,0,320,-1,316,-2
50009,0,0,0,0,0,0
50011,100,0,100,0,98,1
50013,0,0,0,0,0,0
50015,0,0,3,1,3,1
50017,44,0,43,0,48,1
50019,4,-1,4,-1,4,-1
50021,270,-2,274,-1,268,-3
50023,83,-1,89,-1,84,-1
50025,144,0,148,0,145,-1
50027,112,0,113,0,114,0
51001,39,-2,45,-1,43,-2
51003,272,-1,285,1,272,0
51005,84,0,96,2,87,1
51007,8,-1,9,-1,7,-1
51009,54,-3,56,-2,54,-3
51011,21,0,21,0,22,0
51013,622,-6,644,-5,636,-5
51015,182,2,180,2,175,1
51017,0,0,0,0,0,0
51019,262,-1,277,0,269,-1
51021,0,0,0,0,0,0
51023,72,-1,76,0,70,-1
51025,33,1,34,1,29,0
51027,615,34,589,27,635,38
51029,9,-1,8,-1,12,-1
51031,271,1,275,4,272,2
51033,20,0,21,0,21,0
51035,275,6,285,7,285,6
51036,0,0,0,0,0,0
51037,3,-1,4,-1,3,-1
51041,1576,37,1586,30,1624,41
51043,9,-1,9,-1,8,-1
51045,0,0,0,0,0,0
51047,128,-3,133,-3,127,-3
51049,21,0,21,0,21,0
51051,281,2,302,5,284,2
51053,62,0,68,0,66,0
51057,12,0,16,0,14,0
51059,3631,24,3737,27,3698,22
51061,101,-2,107,-1,105,-2
51063,21,0,20,0,20,0
51065,52,0,53,1,53,0
51067,48,-1,51,-2,51,-1
51069,208,2,206,0,206,1
51071,31,-1,29,-1,32,-1
51073,80,-2,80,-2,79,-2
51075,87,1,88,1,88,1
51077,61,-1,67,1,64,-1
51079,0,0,0,0,0,0
51081,0,0,0,0,0,0
51083,52,-1,54,0,56,-1
51085,471,3,481,4,486,5
51087,166,-13,174,-13,173,-14
51089,113,-1,125,1,115,-1
51091,0,0,0,0,0,0
51093,50,-2,48,-2,53,-1
51095,269,-3,278,-1,271,-2
51097,0,0,1,0,1,0
51099,32,-1,35,0,32,-1
51101,6,-1,7,-1,6,-1
51103,7,0,12,0,7,0
51105,462,19,468,18,473,20
51107,1090,2,1127,8,1107,7
51109,9,-1,9,-1,9,-1
51111,18,0,14,-1,14,0
51113,27,0,28,0,29,1
51115,38,-1,39,0,37,0
51117,78,-3,78,-2,80,-2
51119,4,-1,2,-1,3,-1
51121,190,0,196,-1,192,0
51125,0,0,0,0,0,0
51127,52,-1,50,-1,49,-1
51131,0,0,0,0,0,0
51133,9,1,6,0,7,1
51135,0,0,0,0,0,0
51137,66,0,67,0,64,-1
51139,68,1,67,1,69,1
51141,8,-1,9,-1,8,-1
51143,134,-3,136,-1,130,-3
51145,12,-1,11,-1,13,-1
51147,3,-1,3,-1,3,-1
51149,82,-2,86,-1,84,-1
51153,832,-5,866,0,843,0
51155,86,0,88,0,86,0
51157,0,0,1,0,0,0
51159,0,0,0,0,0,0
51161,232,-1,238,0,236,0
51163,7,-1,7,-1,7,-1
51165,135,4,121,1,134,6
51167,180,1,193,3,188,3
51169,55,-1,55,-1,53,-1
51171,0,0,0,0,0,0
51173,369,6,386,9,376,6
51175,21,0,21,0,21,0
51177,201,-1,210,0,203,0
51179,236,-6,248,-4,238,-5
51181,0,0,0,0,0,0
51183,1,0,1,0,1,0
51185,178,-1,184,0,177,-2
51187,89,1,87,1,88,2
51191,186,-2,197,0,185,-2
51193,20,-1,20,-1,20,-1
51195,47,-4,48,-4,46,-4
51197,68,0,76,1,69,0
51199,111,-3,116,-3,115,-2
51510,379,-4,400,0,378,-4
51520,718,26,728,26,738,30
51530,0,0,0,0,0,0
51540,108,0,116,0,112,0
51550,677,2,699,4,697,4
51570,6,-1,8,-1,7,-1
51580,0,0,2,0,1,0
51590,141,-2,141,-2,146,-2
51595,0,0,0,0,0,0
51600,1,1,0,0,2,0
51610,21,0,21,0,20,0
51620,20,1,18,1,19,1
51630,50,1,49,1,48,1
51640,0,0,4,1,0,0
51650,315,-5,328,-4,323,-5
51660,102,0,103,-1,105,-1
51670,65,0,68,0,66,0
51678,0,0,0,0,0,0
51680,42,-4,43,-4,41,-5
51683,47,-1,51,-1,51,-1
51685,14,0,16,1,18,1
51690,42,0,43,0,43,0
51700,484,-5,502,-2,491,-4
51710,429,-5,436,-3,429,-5
51720,0,0,0,0,0,0
51730,52,-2,53,-2,53,-2
51735,0,0,0,0,0,0
51740,1,0,2,0,2,0
51750,102,-1,104,0,101,0
51760,1384,20,1420,19,1420,23
51770,209,-2,224,-1,221,-2
51775,55,-1,63,0,59,-1
51790,20,-3,21,-3,19,-3
51800,318,5,320,4,321,4
51810,1219,8,1252,4,1242,9
51820,74,1,73,1,74,1
51830,24,-1,26,-1,24,-1
51840,43,-2,43,-1,44,-1
53001,0,0,0,0,0,0
53003,27,-1,28,-1,27,-1
53005,338,-7,350,-5,345,-6
53007,159,-4,168,-3,168,-4
53009,187,0,192,0,190,0
53011,750,-15,774,-11,754,-12
53013,0,0,0,0,0,0
53015,94,-4,104,-3,98,-4
53017,87,-2,88,-2,90,-2
53019,0,0,0,0,0,0
53021,84,-5,84,-4,84,-5
53023,0,0,0,0,0,0
53025,95,-6,99,-5,93,-6
53027,375,0,383,0,382,1
53029,134,-4,138,-3,133,-4
53031,58,-2,62,-2,61,-2
53033,5202,-101,5379,-79,5263,-102
53035,383,-14,386,-12,387,-12
53037,30,-3,28,-3,31,-3
53039,21,0,21,0,21,0
53041,166,-3,166,-3,167,-3
53043,37,-1,41,0,38,-1
53045,648,16,653,16,674,18
53047,76,-2,79,-2,78,-2
53049,80,-2,84,-1,79,-2
53051,0,0,0,0,0,0
53053,1425,-44,1472,-38,1463,-38
53055,31,1,31,1,30,1
53057,337,-3,352,-3,344,-1
53059,0,0,0,0,0,0
53061,2076,-26,2147,-20,2116,-23
53063,1595,-35,1621,-29,1622,-27
53065,134,-2,135,-2,138,-3
53067,659,-2,670,-1,668,-3
53069,0,0,0,0,0,0
53071,222,-1,228,0,224,0
53073,413,-3,427,-1,423,-2
53075,10,-2,10,-2,10,-2
53077,232,-13,242,-10,237,-11
54001,44,1,41,0,43,1
54003,320,-4,335,-2,328,-3
54005,40,-2,43,-1,42,-2
54007,18,0,19,0,19,0
54009,61,0,60,0,63,0
54011,131,-6,135,-5,131,-6
54013,0,0,0,0,0,0
54015,0,0,0,0,0,0
54017,0,0,0,0,1,0
54019,84,-3,91,-2,83,-3
54021,0,0,0,0,0,0
54023,6,-1,5,-1,4,-1
54025,42,-3,47,-3,44,-3
54027,28,-1,27,-1,31,-1
54029,34,-2,36,-2,36,-2
54031,12,-2,12,-2,12,-2
54033,226,-4,232,-3,225,-4
54035,30,-2,32,-2,30,-2
54037,166,-3,170,-2,168,-2
54039,274,-8,288,-5,272,-7
54041,33,-1,32,-1,33,-1
54043,15,-1,20,0,18,-1
54045,62,-3,64,-3,61,-3
54047,21,-2,21,-1,19,-2
54049,199,-1,208,-1,198,-2
54051,49,-1,51,-1,48,-1
54053,11,-2,13,-2,11,-2
54055,132,-6,140,-4,133,-5
54057,63,-2,63,-1,60,-1
54059,65,-3,69,-3,69,-3
54061,218,0,208,-2,216,0
54063,37,1,37,1,37,1
54065,68,2,67,2,70,2
54067,52,-1,56,-1,56,-1
54069,70,-1,74,-1,71,-2
54071,2,1,3,0,2,0
54073,11,-2,11,-2,11,-2
54075,21,0,21,0,21,0
54077,177,2,178,2,182,3
54079,76,-2,81,-2,79,-2
54081,221,-4,239,-2,229,-4
54083,31,-3,32,-2,33,-2
54085,0,0,0,0,0,0
54087,6,-1,5,-1,5,-1
54089,4,-1,4,-1,3,-1
54091,49,-3,50,-3,53,-2
54093,0,0,0,0,0,0
54095,3,-1,3,-1,2,-1
54097,22,-2,23,-1,24,-1
54099,59,-2,59,-2,60,-2
54101,0,0,0,0,0,0
54103,1,-1,1,-1,2,-1
54105,0,0,0,0,0,0
54107,198,-3,207,-2,202,-2
54109,98,-6,102,-5,99,-6
55001,40,0,41,0,37,-1
55003,56,1,52,1,55,1
55005,113,0,120,0,116,-1
55007,45,0,46,0,44,0
55009,626,-19,662,-16,644,-18
55011,21,0,22,0,21,0
55013,67,0,69,1,67,0
55015,112,0,121,1,119,1
55017,584,12,574,8,599,12
55019,44,-1,43,-2,44,-1
55021,216,-1,226,1,224,1
55023,21,0,21,0,21,0
55025,2114,-16,2186,-9,2147,-10
55027,316,0,329,1,324,0
55029,98,-1,100,-1,97,-1
55031,173,3,179,2,184,3
55033,64,0,64,0,65,1
55035,268,0,276,1,279,2
55037,0,0,0,0,0,0
55039,439,4,456,5,449,4
55041,14,0,15,0,15,0
55043,102,0,104,0,104,0
55045,126,0,130,1,122,0
55047,46,1,44,0,48,1
55049,28,-1,30,-1,29,-1
55051,5,0,7,0,4,0
55053,52,0,55,0,60,1
55055,331,0,327,-1,335,1
55057,81,1,81,0,80,0
55059,503,-3,520,1,511,-1
55061,61,1,62,1,61,1
55063,443,-1,448,0,453,0
55065,50,2,47,2,47,2
55067,31,-1,32,-1,33,-1
55069,84,-3,87,-3,86,-3
55071,408,1,416,3,419,4
55073,576,2,572,4,577,5
55075,107,2,95,-1,114,4
55077,6,-1,6,-1,6,-1
55078,15,0,17,-1,14,-1
55079,3288,16,3357,26,3368,31
55081,58,-2,59,-2,56,-2
55083,6,-1,6,-1,5,0
55085,106,-1,111,-1,108,-1
55087,451,-5,460,-4,458,-3
55089,305,2,303,1,309,3
55091,0,0,0,0,0,0
55093,166,6,165,4,168,6
55095,237,6,239,5,236,5
55097,271,-1,280,0,275,-1
55099,0,0,0,0,0,0
55101,778,2,796,2,788,1
55103,27,-1,28,-1,26,-1
55105,652,-2,666,-1,667,-2
55107,42,0,42,0,42,-1
55109,319,0,325,0,327,0
55111,244,3,244,3,244,4
55113,24,-1,24,-1,24,-1
55115,388,18,361,11,397,20
55117,309,-1,317,-1,313,0
55119,25,1,25,1,26,1
55121,123,3,121,3,125,5
55123,95,0,99,0,99,0
55125,40,0,40,0,40,-1
55127,250,-5,246,-3,255,-3
55129,26,-1,28,0,25,-1
55131,417,0,436,1,430,1
55133,1142,0,1161,2,1157,5
55135,176,0,182,1,180,2
55137,61,0,63,0,61,0
55139,573,0,581,1,581,1
55141,183,-6,188,-6,184,-6
56001,70,-1,71,-1,68,-1
56003,0,0,0,0,0,0
56005,7,-1,7,-1,7,-1
56007,21,-2,22,-1,22,-1
56009,3,0,5,0,2,0
56011,0,0,0,0,0,0
56013,142,-1,146,0,147,1
56015,6,-1,7,-1,7,-1
56017,0,0,0,0,0,0
56019,0,0,0,0,0,0
56021,206,3,204,2,207,4
56023,25,1,24,0,25,0
56025,329,7,334,6,345,8
56027,0,0,0,0,0,0
56029,30,-1,30,-1,35,0
56031,0,0,0,0,0,0
56033,153,7,137,3,157,8
56035,17,0,19,1,20,1
56037,1,-1,1,-1,1,-1
56039,101,-2,105,-2,102,-2
56041,17,0,21,0,18,-1
56043,0,0,0,0,0,0
56045,0,0,0,0,0,0
