0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49054,0.49054,0.49054,0.49054,0.49054,0.49054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2997,1.2997,1.2997,1.2997,1.2997,1.2997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3227,0.3227,0.3227,0.3227,0.3227,0.3227
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58845,0.58845,0.58845,0.58845,0.58845,0.58845
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22189,0.22189,0.22189,0.22189,0.22189,0.22189
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66562,0.66562,0.66562,0.66562,0.66562,0.66562
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21931,0.21931,0.21931,0.21931,0.21931,0.21931
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50346,0.50346,0.50346,0.50346,0.50346,0.50346
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1783,1.1783,1.1783,1.1783,1.1783,1.1783
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92761,0.92761,0.92761,0.92761,0.92761,0.92761
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4229,1.4229,1.4229,1.4229,1.4229,1.4229
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0391,1.0391,1.0391,1.0391,1.0391,1.0391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.904,1.904,1.904,1.904,1.904,1.904
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1089,1.1089,1.1089,1.1089,1.1089,1.1089
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34558,0.34558,0.34558,0.34558,0.34558,0.34558
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67888,0.67888,0.67888,0.67888,0.67888,0.67888
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47042,0.47042,0.47042,0.47042,0.47042,0.47042
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6547,0.6547,0.6547,0.6547,0.6547,0.6547
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0095,1.0095,1.0095,1.0095,1.0095,1.0095
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48801,0.48801,0.48801,0.48801,0.48801,0.48801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21663,0.21663,0.21663,0.21663,0.21663,0.21663
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71522,0.71522,0.71522,0.71522,0.71522,0.71522
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1669,1.1669,1.1669,1.1669,1.1669,1.1669
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5459,1.5459,1.5459,1.5459,1.5459,1.5459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.064,1.064,1.064,1.064,1.064,1.064
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4265,1.4265,1.4265,1.4265,1.4265,1.4265
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3739,1.3739,1.3739,1.3739,1.3739,1.3739
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50112,0.50112,0.50112,0.50112,0.50112,0.50112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63576,0.63576,0.63576,0.63576,0.63576,0.63576
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21788,0.21788,0.21788,0.21788,0.21788,0.21788
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0174,1.0174,1.0174,1.0174,1.0174,1.0174
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2199,1.2199,1.2199,1.2199,1.2199,1.2199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0661,1.0661,1.0661,1.0661,1.0661,1.0661
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9563,0.9563,0.9563,0.9563,0.9563,0.9563
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82773,0.82773,0.82773,0.82773,0.82773,0.82773
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38538,0.38538,0.38538,0.38538,0.38538,0.38538
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67071,0.67071,0.67071,0.67071,0.67071,0.67071
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0702,1.0702,1.0702,1.0702,1.0702,1.0702
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2139,0.2139,0.2139,0.2139,0.2139,0.2139
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72513,0.72513,0.72513,0.72513,0.72513,0.72513
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0277,1.0277,1.0277,1.0277,1.0277,1.0277
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.276,1.276,1.276,1.276,1.276,1.276
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.447,1.447,1.447,1.447,1.447,1.447
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4765,1.4765,1.4765,1.4765,1.4765,1.4765
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0552,1.0552,1.0552,1.0552,1.0552,1.0552
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11701,0.11701,0.11701,0.11701,0.11701,0.11701
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0877,2.0877,2.0877,2.0877,2.0877,2.0877
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44821,0.44821,0.44821,0.44821,0.44821,0.44821
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79144,0.79144,0.79144,0.79144,0.79144,0.79144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61686,0.61686,0.61686,0.61686,0.61686,0.61686
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60425,0.60425,0.60425,0.60425,0.60425,0.60425
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7108,1.7108,1.7108,1.7108,1.7108,1.7108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1805,1.1805,1.1805,1.1805,1.1805,1.1805
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49719,0.49719,0.49719,0.49719,0.49719,0.49719
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63055,0.63055,0.63055,0.63055,0.63055,0.63055
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48146,0.48146,0.48146,0.48146,0.48146,0.48146
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4999,1.4999,1.4999,1.4999,1.4999,1.4999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051817,0.051817,0.051817,0.051817,0.051817,0.051817
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4369,1.4369,1.4369,1.4369,1.4369,1.4369
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7886,1.7886,1.7886,1.7886,1.7886,1.7886
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3098,1.3098,1.3098,1.3098,1.3098,1.3098
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97925,0.97925,0.97925,0.97925,0.97925,0.97925
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2383,1.2383,1.2383,1.2383,1.2383,1.2383
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21039,0.21039,0.21039,0.21039,0.21039,0.21039
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5721,1.5721,1.5721,1.5721,1.5721,1.5721
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21534,0.21534,0.21534,0.21534,0.21534,0.21534
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77391,0.77391,0.77391,0.77391,0.77391,0.77391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93746,0.93746,0.93746,0.93746,0.93746,0.93746
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3399,1.3399,1.3399,1.3399,1.3399,1.3399
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21787,0.21787,0.21787,0.21787,0.21787,0.21787
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11966,0.11966,0.11966,0.11966,0.11966,0.11966
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52854,0.52854,0.52854,0.52854,0.52854,0.52854
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4121,1.4121,1.4121,1.4121,1.4121,1.4121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119,0.119,0.119,0.119,0.119,0.119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0566,1.0566,1.0566,1.0566,1.0566,1.0566
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0191,1.0191,1.0191,1.0191,1.0191,1.0191
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64087,0.64087,0.64087,0.64087,0.64087,0.64087
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5897,1.5897,1.5897,1.5897,1.5897,1.5897
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21234,0.21234,0.21234,0.21234,0.21234,0.21234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21389,0.21389,0.21389,0.21389,0.21389,0.21389
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6153,1.6153,1.6153,1.6153,1.6153,1.6153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4471,0.4471,0.4471,0.4471,0.4471,0.4471
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21601,0.21601,0.21601,0.21601,0.21601,0.21601
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32168,0.32168,0.32168,0.32168,0.32168,0.32168
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4716,1.4716,1.4716,1.4716,1.4716,1.4716
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50049,0.50049,0.50049,0.50049,0.50049,0.50049
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5354,1.5354,1.5354,1.5354,1.5354,1.5354
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91442,0.91442,0.91442,0.91442,0.91442,0.91442
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1013,1.1013,1.1013,1.1013,1.1013,1.1013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50357,0.50357,0.50357,0.50357,0.50357,0.50357
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0726,1.0726,1.0726,1.0726,1.0726,1.0726
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0923,1.0923,1.0923,1.0923,1.0923,1.0923
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91817,0.91817,0.91817,0.91817,0.91817,0.91817
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.877,1.877,1.877,1.877,1.877,1.877
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2621,1.2621,1.2621,1.2621,1.2621,1.2621
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42967,0.42967,0.42967,0.42967,0.42967,0.42967
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8343,0.8343,0.8343,0.8343,0.8343,0.8343
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0295,1.0295,1.0295,1.0295,1.0295,1.0295
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5584,2.5584,2.5584,2.5584,2.5584,2.5584
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64446,0.64446,0.64446,0.64446,0.64446,0.64446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70254,0.70254,0.70254,0.70254,0.70254,0.70254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16151,0.16151,0.16151,0.16151,0.16151,0.16151
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21669,0.21669,0.21669,0.21669,0.21669,0.21669
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1446,1.1446,1.1446,1.1446,1.1446,1.1446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55438,0.55438,0.55438,0.55438,0.55438,0.55438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51306,0.51306,0.51306,0.51306,0.51306,0.51306
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6857,1.6857,1.6857,1.6857,1.6857,1.6857
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7353,1.7353,1.7353,1.7353,1.7353,1.7353
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74636,0.74636,0.74636,0.74636,0.74636,0.74636
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32014,0.32014,0.32014,0.32014,0.32014,0.32014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48346,0.48346,0.48346,0.48346,0.48346,0.48346
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2183,1.2183,1.2183,1.2183,1.2183,1.2183
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6457,0.6457,0.6457,0.6457,0.6457,0.6457
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79965,0.79965,0.79965,0.79965,0.79965,0.79965
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0698,1.0698,1.0698,1.0698,1.0698,1.0698
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26124,0.26124,0.26124,0.26124,0.26124,0.26124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.219,1.219,1.219,1.219,1.219,1.219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4205,1.4205,1.4205,1.4205,1.4205,1.4205
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21419,0.21419,0.21419,0.21419,0.21419,0.21419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5246,1.5246,1.5246,1.5246,1.5246,1.5246
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7208,1.7208,1.7208,1.7208,1.7208,1.7208
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97444,0.97444,0.97444,0.97444,0.97444,0.97444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0876,3.0876,3.0876,3.0876,3.0876,3.0876
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85452,0.85452,0.85452,0.85452,0.85452,0.85452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21553,0.21553,0.21553,0.21553,0.21553,0.21553
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10671,0.10671,0.10671,0.10671,0.10671,0.10671
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1807,1.1807,1.1807,1.1807,1.1807,1.1807
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4259,1.4259,1.4259,1.4259,1.4259,1.4259
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8849,1.8849,1.8849,1.8849,1.8849,1.8849
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.936,0.936,0.936,0.936,0.936,0.936
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42202,0.42202,0.42202,0.42202,0.42202,0.42202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5581,1.5581,1.5581,1.5581,1.5581,1.5581
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23334,0.23334,0.23334,0.23334,0.23334,0.23334
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23167,0.23167,0.23167,0.23167,0.23167,0.23167
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3089,1.3089,1.3089,1.3089,1.3089,1.3089
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71828,0.71828,0.71828,0.71828,0.71828,0.71828
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36617,0.36617,0.36617,0.36617,0.36617,0.36617
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52934,0.52934,0.52934,0.52934,0.52934,0.52934
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88677,0.88677,0.88677,0.88677,0.88677,0.88677
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57907,0.57907,0.57907,0.57907,0.57907,0.57907
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77095,0.77095,0.77095,0.77095,0.77095,0.77095
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22199,0.22199,0.22199,0.22199,0.22199,0.22199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17892,0.17892,0.17892,0.17892,0.17892,0.17892
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76682,0.76682,0.76682,0.76682,0.76682,0.76682
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1446,1.1446,1.1446,1.1446,1.1446,1.1446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0531,1.0531,1.0531,1.0531,1.0531,1.0531
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96551,0.96551,0.96551,0.96551,0.96551,0.96551
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3757,1.3757,1.3757,1.3757,1.3757,1.3757
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8746,1.8746,1.8746,1.8746,1.8746,1.8746
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57642,0.57642,0.57642,0.57642,0.57642,0.57642
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32501,0.32501,0.32501,0.32501,0.32501,0.32501
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.016,1.016,1.016,1.016,1.016,1.016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46403,0.46403,0.46403,0.46403,0.46403,0.46403
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6001,1.6001,1.6001,1.6001,1.6001,1.6001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41539,0.41539,0.41539,0.41539,0.41539,0.41539
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95352,0.95352,0.95352,0.95352,0.95352,0.95352
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3114,1.3114,1.3114,1.3114,1.3114,1.3114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3172,1.3172,1.3172,1.3172,1.3172,1.3172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80876,0.80876,0.80876,0.80876,0.80876,0.80876
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22229,0.22229,0.22229,0.22229,0.22229,0.22229
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21779,0.21779,0.21779,0.21779,0.21779,0.21779
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35029,0.35029,0.35029,0.35029,0.35029,0.35029
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74925,0.74925,0.74925,0.74925,0.74925,0.74925
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2239,2.2239,2.2239,2.2239,2.2239,2.2239
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9708,1.9708,1.9708,1.9708,1.9708,1.9708
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21374,0.21374,0.21374,0.21374,0.21374,0.21374
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90158,0.90158,0.90158,0.90158,0.90158,0.90158
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21553,0.21553,0.21553,0.21553,0.21553,0.21553
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0931,1.0931,1.0931,1.0931,1.0931,1.0931
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.825,1.825,1.825,1.825,1.825,1.825
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4401,1.4401,1.4401,1.4401,1.4401,1.4401
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0429,1.0429,1.0429,1.0429,1.0429,1.0429
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1234,1.1234,1.1234,1.1234,1.1234,1.1234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3808,1.3808,1.3808,1.3808,1.3808,1.3808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33461,0.33461,0.33461,0.33461,0.33461,0.33461
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99795,0.99795,0.99795,0.99795,0.99795,0.99795
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92917,0.92917,0.92917,0.92917,0.92917,0.92917
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5383,1.5383,1.5383,1.5383,1.5383,1.5383
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22387,0.22387,0.22387,0.22387,0.22387,0.22387
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50613,0.50613,0.50613,0.50613,0.50613,0.50613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4343,1.4343,1.4343,1.4343,1.4343,1.4343
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8561,0.8561,0.8561,0.8561,0.8561,0.8561
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6591,1.6591,1.6591,1.6591,1.6591,1.6591
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28454,0.28454,0.28454,0.28454,0.28454,0.28454
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7878,1.7878,1.7878,1.7878,1.7878,1.7878
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61147,0.61147,0.61147,0.61147,0.61147,0.61147
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80461,0.80461,0.80461,0.80461,0.80461,0.80461
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90925,0.90925,0.90925,0.90925,0.90925,0.90925
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8142,1.8142,1.8142,1.8142,1.8142,1.8142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.247,2.247,2.247,2.247,2.247,2.247
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5959,1.5959,1.5959,1.5959,1.5959,1.5959
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72749,0.72749,0.72749,0.72749,0.72749,0.72749
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6073,1.6073,1.6073,1.6073,1.6073,1.6073
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.325,1.325,1.325,1.325,1.325,1.325
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76875,0.76875,0.76875,0.76875,0.76875,0.76875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0214,1.0214,1.0214,1.0214,1.0214,1.0214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89967,0.89967,0.89967,0.89967,0.89967,0.89967
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77115,0.77115,0.77115,0.77115,0.77115,0.77115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32582,0.32582,0.32582,0.32582,0.32582,0.32582
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73222,0.73222,0.73222,0.73222,0.73222,0.73222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5349,1.5349,1.5349,1.5349,1.5349,1.5349
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89355,0.89355,0.89355,0.89355,0.89355,0.89355
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21655,0.21655,0.21655,0.21655,0.21655,0.21655
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3677,1.3677,1.3677,1.3677,1.3677,1.3677
